genNum,genMean,genBest
1359,229537.71,285189
1360,220998.52,285189
1361,238042.08,285189
1362,232334.65,285189
1363,238045.15,285189
1364,232451.68,285189
1365,221109.0,285189
1366,232512.43,285189
1367,232521.38,285189
1368,223987.0,285189
1369,243834.08,285189
1370,226800.17,285189
1371,232504.74,285189
1372,232559.14,285189
1373,212710.3,285189
1374,235281.64,285337
1375,243795.54,285337
1376,224070.7,285337
1377,215639.55,285337
1378,241043.23,285337
1379,218545.72,285337
1380,241198.43,285337
1381,235509.41,285337
1382,218538.75,285337
1383,246871.48,285337
1384,224304.98,285337
1385,218651.97,285337
1386,224236.08,285337
1387,218598.0,285337
1388,221380.58,285337
1389,241208.59,285337
1390,232756.0,285337
1391,224279.24,285337
1392,221334.07,285337
1393,230021.99,285337
1394,232742.98,285337
1395,215698.21,285337
1396,227103.56,285337
1397,238361.4,285337
1398,238500.13,285337
1399,235588.22,285337
1400,227127.12,285337
1401,227072.85,285337
1402,232807.97,285337
1403,227261.48,285337
1404,221379.61,285337
1405,238470.67,285337
1406,238548.2,285337
1407,221556.35,285337
1408,241288.95,285337
1409,232832.58,285337
1410,230040.87,285337
1411,235776.41,285337
1412,238608.08,285337
1413,244232.86,285337
1414,230119.12,285337
1415,235783.94,285337
1416,224432.22,285337
1417,221491.48,285337
1418,218795.99,285337
1419,215867.76,285337
1420,227207.98,285337
1421,224383.83,285337
1422,232855.69,285337
1423,227274.56,285337
1424,235784.87,285337
1425,224374.28,285337
1426,230043.71,285337
1427,232873.69,285618
1428,224464.07,285618
1429,238696.49,285618
1430,233045.32,285618
1431,232989.0,285618
1432,241514.34,285618
1433,230164.65,285618
1434,230157.18,285618
1435,232978.16,285618
1436,238593.56,285618
1437,227290.6,285618
1438,230262.91,285618
1439,235864.43,285618
1440,232917.58,285618
1441,216015.32,285618
1442,227299.99,285632
1443,224467.15,285632
1444,241500.75,285632
1445,244384.64,285632
1446,238674.57,285632
1447,235867.8,285632
1448,233037.34,285632
1449,235980.26,285632
1450,230156.87,285632
1451,235930.27,285632
1452,230236.45,285632
1453,235985.32,285632
1454,230275.21,285632
1455,216122.17,285632
1456,224580.79,285632
1457,241588.69,285632
1458,230314.05,285632
1459,233189.79,285632
1460,227431.65,285632
1461,218965.37,285632
1462,230283.49,285632
1463,230277.33,285632
1464,216116.5,285632
1465,233128.57,285632
1466,233150.28,285632
1467,238815.57,285632
1468,230265.52,285632
1469,224628.16,285632
1470,230326.53,285632
1471,233252.25,285632
1472,233348.15,285632
1473,241722.42,285632
1474,230446.73,285632
1475,230380.95,285632
1476,236104.63,285632
1477,221847.08,285632
1478,227528.35,285632
1479,221892.56,285632
1480,227549.65,285632
1481,230407.26,285652
1482,230367.28,285652
1483,227557.67,285652
1484,236119.73,285652
1485,224784.97,285652
1486,233344.62,285652
1487,222006.48,285652
1488,224806.89,285652
1489,241764.13,285652
1490,221947.58,285652
1491,230403.01,285652
1492,236055.54,285652
1493,233233.86,285652
1494,224845.65,285652
1495,227670.3,285652
1496,238931.48,285652
1497,236078.42,285652
1498,236222.21,285652
1499,241850.45,285652
1500,221995.8,285652
1501,233324.18,285892
1502,227661.11,285892
1503,224922.93,285892
1504,239056.86,285892
1505,227607.08,285892
1506,227592.45,285892
1507,222015.75,285892
1508,244678.42,285892
1509,236153.28,285892
1510,233304.49,285892
1511,219108.29,285892
1512,224790.5,285892
1513,233237.43,285892
1514,233393.41,285892
1515,227693.93,285892
1516,230492.63,285892
1517,247610.47,285892
1518,236119.67,285892
1519,227735.09,285892
1520,227679.42,285892
1521,230549.39,285892
1522,241797.51,285892
1523,224901.19,285975
1524,227806.93,285975
1525,233406.03,285975
1526,230566.21,285975
1527,233415.81,285975
1528,236281.17,285975
1529,230608.49,285975
1530,241986.04,285975
1531,236263.72,285975
1532,244794.17,285975
1533,216245.43,285975
1534,233381.83,285975
1535,227714.52,285975
1536,236194.04,285975
1537,239147.55,285975
1538,239109.82,285975
1539,233438.48,285975
1540,233455.04,285975
1541,230589.1,285975
1542,213577.81,286032
1543,213500.53,286032
1544,222080.07,286032
1545,224807.81,286032
1546,227775.0,286032
1547,219152.24,286032
1548,227690.44,286032
1549,241982.39,286032
1550,222065.62,286032
1551,224832.99,286032
1552,230515.37,286032
1553,224915.48,286032
1554,241943.3,286032
1555,224895.91,286032
1556,236355.89,286032
1557,236260.46,286032
1558,221991.96,286032
1559,241973.53,286032
1560,213572.17,286032
1561,230565.03,286032
1562,241992.02,286032
1563,222219.36,286032
1564,213595.96,286032
1565,219328.13,286032
1566,239089.7,286032
1567,230709.86,286032
1568,225064.04,286032
1569,219338.14,286111
1570,236300.27,286111
1571,230706.84,286111
1572,210716.88,286111
1573,222021.21,286111
1574,233388.15,286111
1575,224935.07,286111
1576,230619.24,286111
1577,236242.15,286111
1578,239173.71,286111
1579,239222.99,286111
1580,227828.09,286111
1581,227782.89,286397
1582,225027.13,286397
1583,219319.86,286397
1584,213642.58,286397
1585,236295.32,286397
1586,227655.54,286397
1587,222186.4,286397
1588,236317.3,286397
1589,222141.93,286397
1590,230611.0,286397
1591,219217.44,286397
1592,233504.04,286397
1593,225046.81,286397
1594,233467.49,286397
1595,233578.21,286397
1596,224962.2,286397
1597,230555.71,286397
1598,233502.05,286397
1599,227854.67,286397
1600,222108.1,286397
1601,233445.08,286397
1602,225061.55,286397
1603,227801.32,286397
1604,225051.5,286397
1605,233416.66,286397
1606,239234.13,286397
1607,222185.08,286397
1608,230624.48,286397
1609,225065.18,286397
1610,233524.55,286397
1611,219400.12,286397
1612,219350.61,286397
1613,227900.89,286397
1614,227831.45,286397
1615,222223.33,286397
1616,202298.54,286397
1617,230773.27,286531
1618,216636.39,286531
1619,219365.21,286531
1620,207985.46,286531
1621,210855.07,286531
1622,233622.08,286531
1623,233612.51,286531
1624,227883.19,286531
1625,239301.01,286531
1626,219368.23,286531
1627,219309.64,286531
1628,225064.25,286531
1629,225082.81,286531
1630,236383.03,286531
1631,225088.47,286531
1632,222145.83,286531
1633,233607.53,286531
1634,219357.06,286531
1635,230791.39,286531
1636,239275.26,286531
1637,227981.63,286531
1638,225151.26,286531
1639,227946.48,286531
1640,230783.6,286531
1641,233670.14,286531
1642,225158.82,286531
1643,227991.35,286531
1644,208184.96,286531
1645,222308.5,286531
1646,239367.37,286531
1647,225248.84,286531
1648,210908.48,286531
1649,233636.43,286531
1650,236377.28,286531
1651,242152.88,286531
1652,222211.06,286531
1653,230715.93,286531
1654,233724.82,286531
1655,210889.43,286531
1656,230737.02,286531
1657,213837.46,286531
1658,242209.07,286531
1659,216721.74,286531
1660,233695.22,286531
1661,213827.86,286531
1662,236560.47,286531
1663,233742.21,286531
1664,242312.14,286531
1665,228192.46,286531
1666,222436.88,286920
1667,219533.26,286920
1668,216754.31,286920
1669,222373.72,286920
1670,228093.68,286920
1671,233788.41,286920
1672,219586.57,286920
1673,213854.22,286920
1674,228225.01,286920
1675,233860.28,286920
1676,228202.87,286920
1677,225384.65,286920
1678,219642.3,286920
1679,219553.07,286920
1680,228190.63,287014
1681,216839.1,287014
1682,230923.52,287014
1683,228176.19,287014
1684,222555.2,287014
1685,225457.52,287014
1686,231125.33,287014
1687,222548.62,287014
1688,231179.84,287014
1689,236781.16,287014
1690,236702.71,287014
1691,245366.61,287014
1692,231154.25,287014
1693,239575.85,287014
1694,225386.4,287014
1695,225349.38,287014
1696,228219.97,287014
1697,228220.42,287014
1698,225512.04,287014
1699,233971.6,287014
1700,225470.94,287014
1701,231202.1,287014
1702,228233.66,287014
1703,225456.65,287014
1704,236946.15,287014
1705,231134.3,287014
1706,234050.94,287014
1707,231314.89,287014
1708,222606.98,287014
1709,225479.7,287014
1710,228353.92,287014
1711,236790.75,287014
1712,228380.38,287014
1713,242601.18,287014
1714,231087.18,287014
1715,228344.68,287014
1716,234053.64,287014
1717,245466.01,287014
1718,225557.82,287014
1719,231170.17,287014
1720,225478.06,287014
1721,231183.26,287014
1722,239745.89,287014
1723,245526.51,287014
1724,239820.34,287014
1725,219862.04,287014
1726,236909.83,287014
1727,231296.42,287014
1728,225615.03,287014
1729,225561.91,287014
1730,228469.43,287014
1731,228450.22,287014
1732,225495.72,287014
1733,222642.46,287014
1734,225572.57,287014
1735,225610.86,287014
1736,217025.47,287014
1737,234208.44,287014
1738,228543.07,287014
1739,239908.09,287014
1740,228580.56,287014
1741,219979.57,287605
1742,234159.26,287605
1743,231242.25,287605
1744,242699.72,287605
1745,239926.05,287605
1746,219828.08,287605
1747,234145.9,287605
1748,228341.66,287605
1749,237000.11,287605
1750,237031.56,287605
1751,222806.55,287605
1752,231364.21,287605
1753,237136.81,287605
1754,231440.92,287605
1755,217126.75,287605
1756,225790.51,287605
1757,237005.68,287605
1758,219995.32,287605
1759,228545.44,287605
1760,225663.89,287605
1761,237008.21,287605
1762,234205.17,287605
1763,245665.6,287605
1764,228582.54,287605
1765,237097.36,287605
1766,239997.14,287605
1767,234303.68,287605
1768,237139.72,287605
1769,237121.02,287605
1770,234240.29,287605
1771,245617.25,287605
1772,222910.33,287605
1773,248654.04,287605
1774,225768.01,287605
1775,228677.05,287605
1776,231476.05,287605
1777,234346.17,287605
1778,228602.46,287605
1779,231472.12,287605
1780,234348.6,287605
1781,242934.28,287605
1782,231571.78,287605
1783,237191.16,287605
1784,231572.86,287605
1785,254188.38,287605
1786,240033.83,287605
1787,228605.91,287605
1788,228679.27,287605
1789,225804.9,287605
1790,219988.86,287605
1791,214390.04,287605
1792,228638.63,287605
1793,228657.64,287605
1794,234435.9,287605
1795,228704.32,287605
1796,208745.43,287605
1797,245780.35,287605
1798,231655.39,287605
1799,234512.71,287605
1800,251497.15,287605
1801,240093.3,287605
1802,231482.21,287605
1803,231619.21,287605
1804,220134.94,287605
1805,228701.1,287605
1806,240154.09,287605
1807,234424.71,287605
1808,225910.68,287605
1809,203113.02,287605
1810,220244.55,287605
1811,217336.37,287605
1812,231667.39,287605
1813,237295.2,287605
1814,231620.74,287605
1815,223097.99,287605
1816,240172.36,287605
1817,223047.38,287605
1818,217345.13,287605
1819,242978.02,287605
1820,234550.23,287605
1821,225941.33,287605
1822,225870.89,287605
1823,228757.44,287605
1824,220163.26,287605
1825,240212.74,287605
1826,231633.52,287605
1827,217312.92,287605
1828,240204.84,287605
1829,243067.71,287605
1830,234415.21,287605
1831,234437.58,287605
1832,237285.81,287605
1833,223143.58,287605
1834,237374.04,287605
1835,237373.9,287605
1836,234562.41,287605
1837,231750.67,287605
1838,228883.87,287605
1839,226004.51,287605
1840,237472.02,287605
1841,234642.32,287605
1842,234577.97,287605
1843,237493.31,287605
1844,240243.42,287605
1845,234655.46,287605
1846,231813.11,287605
1847,228917.61,287605
1848,217435.77,287605
1849,226100.72,287605
1850,246009.7,287605
1851,223197.84,287605
1852,237570.65,287605
1853,231818.36,287605
1854,217544.65,287605
1855,231756.35,287605
1856,234529.39,287605
1857,243228.89,287605
1858,234628.93,287605
1859,220308.15,287605
1860,223213.34,287605
1861,237489.09,287605
1862,228947.87,287605
1863,231806.74,287605
1864,220456.15,287605
1865,237450.02,287605
1866,228891.22,287605
1867,234628.97,287605
1868,237513.66,287605
1869,234654.95,287605
1870,243406.3,287778
1871,229087.39,287778
1872,220408.56,287778
1873,229087.29,287778
1874,231839.98,287778
1875,223306.86,287778
1876,229073.68,287778
1877,228953.24,287778
1878,251925.66,287778
1879,231932.78,287778
1880,229047.55,287778
1881,237553.33,287778
1882,223287.61,287778
1883,229003.02,287778
1884,226178.17,287778
1885,226118.49,287778
1886,231851.96,287778
1887,228960.62,287778
1888,234664.49,287778
1889,211904.6,287778
1890,231846.14,287778
1891,217647.39,287778
1892,220378.15,287778
1893,237610.86,287778
1894,234866.27,287778
1895,234685.43,287778
1896,234763.85,287778
1897,226217.34,287778
1898,243274.94,287778
1899,243319.45,287778
1900,232049.37,287778
1901,226297.25,287778
1902,252009.03,287778
1903,223432.78,287778
1904,229195.11,287778
1905,229193.79,287860
1906,234921.26,287860
1907,223534.47,287860
1908,234859.25,287860
1909,226329.47,287860
1910,232049.3,287860
1911,240644.9,287860
1912,246428.22,287860
1913,226379.99,287860
1914,232085.08,287860
1915,223452.54,287860
1916,232056.32,287860
1917,243401.56,287860
1918,237734.11,287860
1919,249163.45,287860
1920,232088.55,287860
1921,234871.28,287860
1922,237685.93,287860
1923,237770.21,287860
1924,234959.86,287860
1925,226351.76,287860
1926,232157.56,287860
1927,237776.42,287860
1928,240621.47,287860
1929,234985.64,287860
1930,234964.8,287860
1931,232090.14,287860
1932,249415.12,287860
1933,240772.91,287860
1934,243493.6,287860
1935,212122.66,287860
1936,234950.76,287860
1937,234969.04,287860
1938,240742.5,287860
1939,235042.34,287860
1940,235070.88,287860
1941,226448.32,287987
1942,226565.78,287987
1943,229365.65,287987
1944,255099.23,287987
1945,217956.85,287987
1946,229286.12,287987
1947,229396.85,287987
1948,246548.08,287987
1949,238031.89,288102
1950,240937.97,288102
1951,238063.38,288102
1952,232275.91,288102
1953,238003.72,288102
1954,220827.91,288102
1955,229383.08,288102
1956,226668.65,288102
1957,235155.98,288610
1958,235175.17,288610
1959,235185.43,288610
1960,223745.57,288610
1961,226584.91,288610
1962,232300.14,288610
1963,223717.12,288610
1964,237952.37,288610
1965,226593.06,288610
1966,229376.62,288610
1967,240922.73,288610
1968,226662.53,288610
1969,220946.97,288610
1970,246687.15,288610
1971,238022.44,288610
1972,218071.91,288610
1973,232348.76,288610
1974,229554.23,288610
1975,226646.57,288610
1976,226698.05,288610
1977,226636.67,288610
1978,229540.33,288610
1979,238148.45,288610
1980,220915.0,288610
1981,223759.59,288610
1982,220805.02,288610
1983,246658.27,288610
1984,232446.58,288610
1985,235391.06,288610
1986,238168.49,288610
1987,218242.79,288610
1988,238139.42,288610
1989,223805.24,288610
1990,223826.34,288610
1991,226695.84,288610
1992,235266.45,288610
1993,226618.78,288610
1994,232337.04,288610
1995,220972.78,288610
1996,223923.77,288610
1997,221017.21,288610
1998,232467.87,288610
1999,232447.54,288610
2000,215347.21,288610
2001,229614.35,288610
2002,238141.33,288610
2003,229596.47,288610
2004,249600.34,288610
2005,221036.03,288610
2006,221010.53,288610
2007,235304.83,288610
2008,232410.32,288610
2009,229580.25,288610
2010,223836.0,288610
2011,226634.67,288610
2012,221011.22,288610
2013,226686.52,288610
2014,229637.68,288610
2015,229593.72,288610
2016,235198.83,288610
2017,223720.49,288610
2018,226741.05,288610
2019,235269.15,288610
2020,232637.75,288610
2021,221130.01,288610
2022,232529.38,288610
2023,232546.53,288610
2024,218167.05,288610
2025,232594.77,288610
2026,226813.63,288610
2027,235587.08,288610
2028,226762.56,288610
2029,232533.55,288610
2030,226769.67,288610
2031,232525.61,288610
2032,232458.26,288610
2033,226852.55,288772
2034,226831.03,288772
2035,226806.62,288772
2036,235395.85,288772
2037,229692.12,288772
2038,224002.33,288772
2039,229736.11,288772
2040,223931.0,288772
2041,212513.54,288772
2042,215362.06,288772
2043,232626.61,288772
2044,241200.15,288772
2045,226874.7,288772
2046,244074.6,288772
2047,229741.98,288772
2048,258365.89,288772
2049,232511.15,288772
2050,223967.88,288772
2051,241065.83,288772
2052,215384.15,288772
2053,238174.6,288772
2054,223973.17,288772
2055,212582.77,288772
2056,246934.22,288772
2057,227058.42,288908
2058,224107.04,288908
2059,241281.38,288908
2060,244038.45,288908
2061,224099.57,288908
2062,226912.62,288908
2063,232555.4,288908
2064,229653.37,288908
2065,226872.29,288908
2066,226892.03,288908
2067,224005.54,288908
2068,215401.23,288908
2069,226928.12,288908
2070,224088.97,288908
2071,241232.52,288908
2072,224163.23,288908
2073,224061.66,288908
2074,241299.43,288908
2075,218389.48,288908
2076,238427.01,288908
2077,232639.99,288908
2078,238490.13,288908
2079,232530.77,288908
2080,218413.46,288908
2081,252740.48,288908
2082,235632.64,288908
2083,224101.87,288908
2084,235558.63,288908
2085,229844.97,288908
2086,235555.91,288908
2087,232719.52,288908
2088,218444.66,288908
2089,229833.9,288908
2090,229919.48,288908
2091,224167.83,288908
2092,232736.95,288908
2093,227093.64,288908
2094,226995.71,288908
2095,235588.0,288908
2096,232678.29,288908
2097,224141.85,288908
2098,218414.7,288908
2099,218430.57,288908
2100,224141.69,288908
2101,229849.28,288908
2102,235584.42,288908
2103,221209.33,288908
2104,232769.94,288908
2105,224158.27,288908
2106,224069.89,288908
2107,218408.09,288908
2108,224189.2,288908
